Date,Open,High,Low,Close,Adj Close,Volume,company_name,log_return,simple_return,target_return,target_price,return_lag1,return_lag2,return_lag3,return_lag5,return_lag10,ma7,price_to_ma7,ma21,price_to_ma21,ma50,price_to_ma50,ma200,price_to_ma200,ema12,ema26,volatility_20d,volatility_50d,hl_range,co_range,rsi_14,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,volume_change,volume_ma20,volume_ratio,price_volume,pv_ratio,day_of_week,month,quarter,day_of_month,week_of_year,day_sin,day_cos,month_sin,month_cos,SPY_Close,spy_return,relative_return,market_corr_30d,rolling_beta
2024-04-08,167.2489776611328,168.4499969482422,169.1999969482422,168.24000549316406,169.02999877929688,37425500,AAPL,-0.003307531021136676,-0.0033020671660255463,-0.0019542352782011573,168.6999969482422,-0.004119088851022662,0.008847527688047923,-0.0017166876037212932,-0.003265866054388211,-0.030334074205713872,169.95999799455916,0.9945281288171581,171.76571437290735,0.9840729821804183,178.62739959716797,0.9462713959923579,182.9769002532959,0.9237778022543159,170.68629960346917,173.16389483056588,0.012081850971432872,0.013360090562969185,-0.004457917115501248,0.005925464214431226,32.28602177557208,-2.477595227096714,-2.6240231829751983,0.14642795587848445,171.90400009155275,176.65962852666235,167.14837165644315,0.05532888626881101,0.19783159560597213,-0.1111345974805723,62141140.0,0.6022660672140872,6326032219.314575,0.5910250890766141,0,4,2,8,15,0.0,1.0,0.8660254037844387,-0.4999999999999998,519.1500244140625,0.00907505619841107,-0.012382587219547747,0.24845809151814519,0.7706461147064887
2024-04-09,168.4602508544922,169.6699981689453,170.0800018310547,168.35000610351562,168.6999969482422,42373800,AAPL,-0.0019542352782011573,-0.0019523270037147267,0.0005926287789187431,168.8000030517578,-0.003307531021136676,-0.004119088851022662,0.008847527688047923,-0.012402078519964605,-0.006952308996452994,169.52428327287947,0.9951376504373096,171.75142851329986,0.9822334428803812,178.1159994506836,0.9471355603568421,182.90170021057128,0.9223533556769623,170.38071457958807,172.83323572817153,0.010798013418401467,0.013357569364078352,-0.0024354241000577722,-0.0006544258982006775,33.940787947303335,-2.4525211485834575,-2.5897227760968504,0.13720162751339293,171.69199981689454,176.6277866747692,166.75621295901988,0.057495828147363426,0.1969072049901381,0.13221733844571215,61252855.0,0.6917848972100974,7148459930.685425,0.678164832126873,1,4,2,9,15,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998,520.5,0.0025969822785703997,-0.0045512175567715574,0.24091717253875533,0.7523254043584132
2024-04-10,166.58372497558594,167.77999877929688,169.08999633789062,167.11000061035156,168.8000030517578,49709300,AAPL,0.0005926287789187431,0.0005928044180480985,-0.0027288782118043303,168.33999633789062,-0.0019542352782011573,-0.003307531021136676,-0.004119088851022662,-0.0017166876037212932,-0.0033473755421844723,169.18285478864397,0.9977370535722166,171.55428568522134,0.9839451248771641,177.65179962158203,0.9501733357687369,182.8179502105713,0.9233229169090481,170.1375281906911,172.53447775214087,0.010791475489206228,0.013303837176321,-0.007839133228467014,0.0031592259978743694,28.74695269685742,-2.396949561449759,-2.5511681331674323,0.1542185717176734,171.4745002746582,176.5218808165825,166.4271197327339,0.0588703338845098,0.23506086962478745,0.17311404688746346,60747050.0,0.8182998186743224,8390929991.700745,0.8035367632098243,2,4,2,10,15,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998,513.47998046875,-0.013578845875320392,0.014171474654239135,0.20560638765551256,0.6876363182047789
2024-04-11,173.79197692871094,175.0399932861328,175.4600067138672,168.16000366210938,168.33999633789062,91070300,AAPL,-0.0027288782118043303,-0.0027251582082384873,0.034562683251148675,174.25999450683594,0.0005926287789187431,-0.0019542352782011573,-0.003307531021136676,0.008847527688047923,0.0024088825590303964,169.07713971819197,0.9956401948747774,171.32523818243118,0.9825755861996129,177.19979949951173,0.950001054252629,182.72550018310548,0.9212725983467035,169.8609848287218,172.22377542515937,0.010794529528755916,0.013296771545985067,-0.0024977011095832563,-0.03240640544017624,21.739143350255617,-2.362790596437577,-2.5134926258214616,0.15070202938388455,171.25299987792968,176.44766870172856,166.0583310541308,0.06066660236610948,0.21961604879473645,0.8320575827863197,62676130.0,1.4530300450905314,15330773968.4906,1.425374430859511,3,4,2,11,15,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998,515.6799926757812,0.004275361684394029,-0.007004239896198359,0.2204020790787403,0.6513845602996444
2024-04-12,175.2912139892578,176.5500030517578,178.36000061035156,174.2100067138672,174.25999450683594,101670900,AAPL,0.034562683251148675,0.03516691397012228,0.006292601959878897,175.36000061035156,-0.0027288782118043303,0.0005926287789187431,-0.0019542352782011573,-0.004119088851022662,0.007832611493166549,169.8585684640067,1.025912299171189,171.3961900983538,1.0167086818373197,176.9441995239258,0.9848302175244411,182.66735015869142,0.9539745025887132,170.53775554843165,172.37460646824655,0.01345274512715075,0.014032987121854724,-0.01038974507111177,-0.006168063137818668,57.79301330481983,-1.836850919814907,-2.378164284620151,0.541313364805244,171.32049942016602,176.63942306060594,166.0015757797261,0.062093253970678455,0.7763242420252907,0.1164001875474221,64114000.0,1.5857831362884862,17717170475.505066,1.6090287039103917,4,4,2,12,15,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998,514.3699951171875,-0.0025435625074389,0.03710624575858758,0.16335239998580525,0.6063616738170715
2024-04-15,171.45872497558594,172.69000244140625,176.6300048828125,172.5,175.36000061035156,73531800,AAPL,0.006292601959878897,0.006312441972861738,-0.020801076137755146,171.75,0.034562683251148675,-0.0027288782118043303,0.0005926287789187431,-0.003307531021136676,-0.003265866054388211,170.58285522460938,1.0280048389356131,171.51285661969865,1.0224306449468294,176.77159942626952,0.9920145610465739,182.60450019836426,0.9603268288561182,171.27963940411163,172.59574677506913,0.013277672196265453,0.013903914374917326,-0.022840593863224637,0.006073036088203327,65.01562707775082,-1.3161073709574964,-2.16575290188762,0.8496455309301236,171.52999954223634,177.14575031468806,165.91424876978462,0.06547835116234506,0.8410052567595628,-0.2767665084109613,61702955.0,1.1917062967243628,12894536492.880249,1.214883728463751,0,4,2,15,16,0.0,1.0,0.8660254037844387,-0.4999999999999998,515.1300048828125,0.0014764641159591772,0.0048161378439197195,0.17016492452178872,0.5795249469751731
2024-04-16,168.17233276367188,169.3800048828125,173.75999450683594,168.27000427246094,171.75,73711200,AAPL,-0.020801076137755146,-0.020586226036648725,-0.012538243620152264,169.61000061035156,0.006292601959878897,0.034562683251148675,-0.0027288782118043303,-0.0019542352782011573,-0.012402078519964605,170.89142717633928,1.005024083640982,171.5404757545108,1.0012214274477649,176.6093994140625,0.9724850464913841,182.51785018920899,0.9410038515244049,171.35200257270986,172.53309886580476,0.012861998600665505,0.013845708477611613,-0.026029532969711028,0.0005807822677129518,54.6076832217785,-1.181096293094896,-1.9688215801290754,0.7877252870341793,171.3389991760254,176.62644675510055,166.05155159695025,0.0617191369682635,0.5388657114636107,0.002439760756570708,61608305.0,1.1964490826358556,12659898600.0,1.1962365443919745,1,4,2,16,16,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998,504.9400024414063,-0.019979690302094028,-0.0008213858356611176,0.3053648318760917,0.5962923618626523
2024-04-17,166.8021697998047,168.0,170.64999389648438,168.0,169.61000061035156,50901200,AAPL,-0.012538243620152264,-0.01245996733419763,-0.009359159857248608,168.02999877929688,-0.020801076137755146,0.006292601959878897,0.034562683251148675,0.0005926287789187431,-0.0017166876037212932,170.97428458077567,0.9920205311940956,171.2566659109933,0.9903848104721509,176.23859954833983,0.9623884951708883,182.40775016784667,0.9298398804561815,171.08400227080858,172.31657306910452,0.013053203767919156,0.012245418690880826,-0.015773773193359375,0.007181142797080779,48.069492240632094,-1.2325707982959386,-1.821571423762448,0.5890006254665094,171.10249938964844,176.24593758290777,165.95906119638911,0.06012113454340927,0.3549123443096043,-0.3094509382563301,61392605.0,0.8291096297347214,8633352563.067627,0.8196119802398626,2,4,2,17,16,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998,506.0499877929688,0.0021958393422024172,-0.014734082962354681,0.2892024659055401,0.5531851344280897
2024-04-18,165.84901428222656,167.0399932861328,168.63999938964844,166.5500030517578,168.02999877929688,43122900,AAPL,-0.009359159857248608,-0.009315499235711067,-0.010890438148157516,166.2100067138672,-0.012538243620152264,-0.020801076137755146,0.006292601959878897,-0.0027288782118043303,0.008847527688047923,170.87857055664062,0.9833298478090935,170.95618983677454,0.9828833863209543,175.86199951171875,0.9554650762861366,182.27900016784668,0.921828617803318,170.61415557980678,171.9990490476373,0.012978665221491546,0.012270268312468004,-0.009606761178013309,0.004226668289618966,41.12596058926819,-1.3848934678305227,-1.734235832576063,0.34934236474554026,170.71799926757814,175.5482367705282,165.88776176462807,0.05658732557402227,0.22175276198742153,-0.152811721531123,60877595.0,0.7083541982892064,7245940834.359741,0.6949619618907562,3,4,2,18,16,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998,501.9800109863281,-0.00807515436611873,-0.0012840054911298776,0.30388368287539075,0.5624509703531957
2024-04-19,163.8235626220703,165.0,166.39999389648438,164.0800018310547,166.2100067138672,68149400,AAPL,-0.010890438148157516,-0.010831352012447448,-0.004160030227258412,165.52000427246094,-0.009359159857248608,-0.012538243620152264,-0.020801076137755146,0.034562683251148675,-0.004119088851022662,170.5085710797991,0.9747897461182748,170.50333295549666,0.9748196931566723,175.3733996582031,0.9477492426890562,182.15220016479492,0.9124787214400668,169.93659421581606,171.57023109698767,0.012901963189498175,0.011904768759766872,-0.008532385914560639,0.0015653377626511677,38.79389731295808,-1.6336368811716113,-1.714116042295173,0.08047916112356157,170.1759994506836,174.410584423872,165.94141447749521,0.049767123294205275,0.03171411579559574,0.5803528983440354,58976000.0,1.155544628323386,11327112231.54602,1.1267652340326215,4,4,2,19,16,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998,499.4400024414063,-0.0050728245048310226,-0.005817613643326494,0.3389509633589916,0.5700131766768045
2024-04-22,164.65756225585938,165.83999633789062,167.25999450683594,164.77000427246094,165.52000427246094,48116400,AAPL,-0.004160030227258412,-0.004151389287854967,-0.0010275829091367134,165.35000610351562,-0.010890438148157516,-0.009359159857248608,-0.012538243620152264,0.006292601959878897,-0.003307531021136676,170.10571507045202,0.9730419945262166,169.95428539457777,0.9739089772769077,174.89599975585938,0.9463910238285234,182.03060020446776,0.9092976899847546,169.25711883991528,171.1220661470227,0.01121797449002252,0.011893774117318075,-0.00861806234220415,0.0006828840112842204,41.44232109452371,-1.8649473071074283,-1.744282295257624,-0.12066501184980427,169.86399993896484,174.5070025712785,165.22099730665118,0.05466729423517598,0.03219974114690028,-0.29395710013587795,57823815.0,0.8321208138895713,7964226733.575439,0.8093842455723756,0,4,2,22,17,0.0,1.0,0.8660254037844387,-0.4999999999999998,497.8299865722656,-0.0032288493299529844,-0.0009311808973054276,0.3435676036678689,0.5698981143204589
2024-04-23,165.7100067138672,166.89999389648438,167.0500030517578,164.9199981689453,165.35000610351562,49537800,AAPL,-0.0010275829091367134,-0.0010270551266147177,0.0071710041533256524,166.5399932861328,-0.004160030227258412,-0.010890438148157516,-0.009359159857248608,-0.020801076137755146,-0.0019542352782011573,168.8328595842634,0.9793709975100582,169.6490478515625,0.9746592049735027,174.43,0.947944769268564,181.9003002166748,0.9090144760979234,168.65602457277686,170.69450614379994,0.011154199980990525,0.01189473611384807,-0.0009095874177719003,-0.004767416045586125,41.68281948077342,-2.038481571023084,-1.8031221504107162,-0.2353594206123677,169.60299987792968,174.64833690467083,164.55766285118852,0.05949584654012594,0.07852233142479335,0.02954086340623996,57586290.0,0.860236004090557,8191075532.354736,0.8369842955083552,1,4,2,23,17,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998,501.7799987792969,0.007903147876920641,-0.008930730786057354,0.4394259330663876,0.5639415511707451
2024-04-24,167.81492614746094,169.02000427246094,169.3000030517578,166.2100067138672,166.5399932861328,48251800,AAPL,0.0071710041533256524,0.007196777373399188,0.01779441461551679,169.52999877929688,-0.0010275829091367134,-0.004160030227258412,-0.010890438148157516,-0.012538243620152264,0.0005926287789187431,167.57285853794642,0.9938363213421002,169.45714242117745,0.9827853279397678,173.99239990234375,0.9571682060803016,181.7867002105713,0.9161285896780261,168.33048129790853,170.38676445063942,0.011312048673619688,0.011974058863273018,-0.0016846084350318133,-0.009563627446246876,40.79528498061377,-2.0562831527308845,-1.85375435087475,-0.20252880185613442,169.42999954223632,174.65220093527964,164.207798149193,0.06164435350472282,0.22329616970025476,-0.025959973999652775,57129460.0,0.8446045175291347,8035854448.043823,0.8284039154221303,2,4,2,24,17,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998,506.55999755859375,0.009480997684324007,-0.0023099935309983544,0.4527467964290608,0.5753180524719645
2024-04-25,168.6787109375,169.88999938964844,170.61000061035156,168.14999389648438,169.52999877929688,50558300,AAPL,0.01779441461551679,0.017953678477859114,0.0020624390784378375,169.8800048828125,0.0071710041533256524,-0.0010275829091367134,-0.004160030227258412,-0.009359159857248608,-0.0027288782118043303,167.2557155064174,1.013597641587275,169.4347614106678,1.00056208872274,173.66759979248047,0.9761751701634173,181.68855018615722,0.9330802552257544,168.51502244889136,170.32330032683626,0.012056722099512624,0.01218807863922791,-0.004281898583632233,-0.0031344621859929252,49.867613528469825,-1.808277877944903,-1.8446590562887806,0.03638117834387766,169.3859992980957,174.5882247620152,164.1837738341762,0.06142450362457997,0.513840180726489,0.04780132554640448,56643710.0,0.8925668887154461,8571148537.283325,0.8913975647983506,3,4,2,25,17,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998,499.1799926757813,-0.014676034395501891,0.03247044901101868,0.34474777884945784,0.46581928084970786
2024-04-26,168.0928955078125,169.3000030517578,171.33999633789062,169.17999267578125,169.8800048828125,44838400,AAPL,0.0020624390784378375,0.0020645673688188815,0.020335676645896066,173.3699951171875,0.01779441461551679,0.0071710041533256524,-0.0010275829091367134,-0.010890438148157516,0.034562683251148675,167.2942875453404,1.0154561005962102,169.40952337355841,1.0027771845400724,173.35879974365236,0.9799329779279506,181.5895502471924,0.9355164140863831,168.7250197464177,170.29046362727894,0.011921184267323958,0.012200120476689646,-0.012058123740685356,0.0064672404189636,51.89310833258568,-1.5654438808612383,-1.7888160212032722,0.2233721403420339,169.29249954223633,174.381820860967,164.20317822350566,0.06012459302676841,0.5577194191309875,-0.11313473752084224,55601995.0,0.8064171078753559,7617147610.9375,0.8075601102931956,4,4,2,26,17,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998,506.3500061035156,0.01426140435467416,-0.012198965276236323,0.3397272794683554,0.4371273654412411
2024-04-29,172.26292419433594,173.5,176.02999877929688,173.10000610351562,173.3699951171875,68169400,AAPL,0.020335676645896066,0.020543855274683276,-0.00023070831648247113,173.3300018310547,0.0020624390784378375,0.01779441461551679,0.0071710041533256524,-0.004160030227258412,0.006292601959878897,168.05714416503906,1.0316133597208519,169.4866659981864,1.0229122987117032,173.15519958496094,1.0012404798281622,181.50390022277833,0.9551860588361614,169.43963134192074,170.51857707097588,0.012775466399249358,0.012536459790417018,-0.014615821433211903,0.004859327177305695,59.11752842180273,-1.0789457290551354,-1.6468419627736448,0.5678962337185094,169.4014991760254,174.748775788582,164.05422256346878,0.06313139657636971,0.871076365475762,0.5203352483585497,56698440.0,1.202315266522324,11818528545.141602,1.2275892887035993,0,4,2,29,18,0.0,1.0,0.8660254037844387,-0.4999999999999998,510.0899963378906,0.007359031725924405,0.01297664491997166,0.34442612989242083,0.44345984401827937
